Left hand keypoints:
1104.593750 436.389374 0.625199
1048.906006 397.576721 0.563601
1005.030884 375.639130 0.613279
996.593323 321.638885 0.400339
967.905701 335.138947 0.176511
983.093262 372.264099 0.644925
934.155579 348.639008 0.837834
903.780457 321.638885 0.781367
876.780334 291.263763 0.838533
1016.843445 360.451538 0.619097
974.655762 326.701416 0.588600
951.030640 308.138824 0.550311
927.405518 281.138702 0.639224
1033.718506 338.513947 0.688080
1008.405884 292.951263 0.561678
989.843323 262.576141 0.560897
966.218201 228.825989 0.727485
1062.406128 321.638885 0.759372
1037.093506 281.138702 0.888632
1021.905945 254.138596 0.837500
996.593323 225.450974 0.916215
