Left hand keypoints:
1147.474243 597.719666 0.283162
1097.035400 508.611145 0.411138
1055.003052 421.183899 0.569818
1115.529663 321.987579 0.592325
1189.506592 298.449463 0.606181
1085.266357 315.262421 0.160203
1080.222534 234.560333 0.328230
1144.111572 204.297043 0.129178
1113.848389 358.976044 0.026676
1117.210938 332.075348 0.330467
1201.275635 261.461029 0.128219
1216.407227 202.615753 0.139337
1118.892212 365.701202 0.035797
1160.924561 348.888275 0.408957
1208.000732 261.461029 0.494250
1218.088501 205.978333 0.294014
1231.538940 205.978333 0.033839
1199.594360 364.019928 0.433155
1214.725952 301.812073 0.215237
1201.275635 310.218536 0.094268
1199.594360 315.262421 0.056233
