Left hand keypoints:
1135.763428 596.227905 0.279750
1092.007446 508.716034 0.477321
1046.630859 417.962952 0.622049
1106.592773 327.209869 0.564770
1177.898682 299.659851 0.410568
1075.801514 315.865753 0.317739
1072.560303 244.559753 0.276364
1067.698608 220.250900 0.154553
1113.075073 354.759918 0.025892
1111.454468 330.451050 0.409774
1134.142822 238.077393 0.156632
1197.345825 221.871490 0.099208
1117.936890 354.759918 0.033782
1156.831055 343.415771 0.431140
1194.104614 264.006836 0.510593
1207.069336 220.250900 0.236712
1203.828125 221.871490 0.032077
1194.104614 354.759918 0.489657
1198.966431 298.039246 0.233686
1208.689941 238.077393 0.100256
1182.760498 312.624573 0.085674
