Left hand keypoints:
1090.924438 436.420288 0.601876
1045.284424 395.851379 0.633382
1006.405884 365.424683 0.701749
1004.715515 311.332794 0.566936
965.836914 324.855743 0.219481
977.669556 353.592072 0.745187
925.268005 326.546143 0.899882
898.222107 299.500183 0.840847
872.866516 272.454224 0.906063
1006.405884 350.211334 0.630444
967.527344 313.023163 0.675567
947.242859 289.357941 0.617162
926.958374 269.073486 0.729565
1033.451782 331.617249 0.633621
1009.786621 275.834991 0.598606
992.882874 247.098663 0.709022
979.359924 220.052719 0.836984
1062.188110 324.855743 0.638548
1050.355469 270.763855 0.795149
1041.903687 235.266068 0.832116
1028.380737 203.149002 0.913767
