Left hand keypoints:
1108.370239 433.131195 0.654481
1048.703491 385.397766 0.576978
990.741455 376.873932 0.419707
973.693787 363.235809 0.230574
975.398560 339.369110 0.281708
983.922363 370.054871 0.751416
939.598511 346.188171 0.840402
917.436584 315.502411 0.812150
891.865112 284.816650 0.927658
1012.903381 359.826294 0.568906
971.989014 330.845306 0.640031
949.827087 312.092865 0.492167
931.074707 284.816650 0.708325
1038.474854 342.778656 0.627844
1011.198608 310.388123 0.830016
987.331909 269.473755 0.361408
977.103333 245.607056 0.541366
1067.455811 329.140533 0.650092
1043.589111 296.750000 0.881852
1023.131958 271.178528 0.706336
999.265259 245.607056 0.827695
