Left hand keypoints:
1101.720215 442.522125 0.598591
1052.256104 394.763763 0.566990
1014.731689 365.767578 0.606929
1011.320374 311.186584 0.596536
1036.905273 287.307373 0.210802
984.029846 360.650604 0.650702
927.743225 329.948792 0.777550
898.747009 300.952637 0.739350
871.456543 271.956482 0.905363
1016.437317 353.828003 0.630916
970.384644 321.420502 0.577442
943.094116 294.130005 0.582427
914.097961 265.133850 0.741574
1036.905273 338.477081 0.635372
1018.143005 292.424347 0.610399
994.263794 248.077271 0.558408
980.618530 217.375458 0.834602
1067.607056 324.831818 0.595295
1050.550415 278.779083 0.771912
1036.905273 246.371628 0.856688
1019.848633 215.669800 0.946027
