Left hand keypoints:
1137.277466 600.453186 0.253274
1091.572632 502.514465 0.447293
1050.764893 412.737305 0.631731
1107.895874 327.857056 0.693265
1181.349854 298.475433 0.541416
1076.881836 316.430878 0.307824
1067.088013 247.873749 0.315390
1067.088013 218.492126 0.146481
1114.425049 355.606354 0.018742
1107.895874 331.121674 0.399157
1182.982178 260.932251 0.158450
1199.305298 220.124435 0.139573
1116.057373 355.606354 0.027896
1150.335938 352.341736 0.406116
1194.408325 265.829193 0.479777
1209.099121 221.756744 0.245377
1222.157715 221.756744 0.038794
1189.511475 360.503296 0.460507
1200.937622 301.740051 0.229724
1186.246826 313.166229 0.093908
1182.982178 314.798553 0.067033
