Left hand keypoints:
1093.490234 439.088837 0.581523
1043.999268 394.717682 0.628390
1004.747925 363.999176 0.691817
1004.747925 311.095123 0.517606
1030.346680 273.550293 0.272142
979.149170 353.759674 0.726629
931.364868 324.747772 0.807135
900.646362 297.442444 0.782440
876.754211 268.430542 0.829107
1006.454529 345.226776 0.626657
970.616272 309.388519 0.674599
948.430664 285.496368 0.663769
933.071411 258.191040 0.675635
1032.053223 329.867523 0.628278
1016.694031 275.256866 0.608797
1003.041321 244.538376 0.630932
984.268921 210.406723 0.741059
1061.065186 321.334625 0.586484
1045.705933 270.137115 0.760994
1032.053223 237.712051 0.816358
1016.694031 205.286972 0.863313
