Left hand keypoints:
1100.553589 430.690643 0.646069
1044.023682 387.864960 0.643669
994.345947 374.160736 0.495206
990.919861 321.056885 0.373594
970.363525 341.613220 0.088352
978.928650 377.586792 0.595407
936.102966 358.743500 0.843170
908.694519 331.335052 0.842909
881.286133 300.500549 0.905027
1009.763184 370.734680 0.576198
963.511414 341.613220 0.523198
948.094177 322.769928 0.452592
920.685730 293.648438 0.588281
1032.032471 355.317444 0.652721
999.484985 315.917816 0.653793
978.928650 274.805145 0.605455
954.946289 247.396713 0.708801
1064.580078 339.900177 0.637217
1037.171631 297.074493 0.809355
1016.615295 267.953033 0.827741
989.206848 237.118546 0.934150
