Left hand keypoints:
1101.362793 432.161072 0.652822
1046.709473 394.586914 0.523754
1002.303711 374.091919 0.610766
995.472046 319.438599 0.401050
966.437439 331.394012 0.136441
983.516602 370.676086 0.631469
935.695007 345.057343 0.879939
906.660400 317.730682 0.804201
879.333740 288.696106 0.868357
1015.967041 358.720673 0.605451
980.100769 327.978180 0.584229
951.066223 305.775269 0.453794
930.571228 280.156525 0.563296
1033.046143 338.225677 0.689488
1007.427429 295.527771 0.529958
990.348267 261.369446 0.615791
964.729553 230.626968 0.775744
1058.664917 319.438599 0.794776
1034.754150 276.740692 0.914838
1021.090759 249.414047 0.859241
1002.303711 220.379471 0.965756
