Left hand keypoints:
1102.876587 431.893219 0.642812
1046.873169 392.860474 0.532922
1002.749146 374.192627 0.621322
1001.052063 321.583282 0.357972
975.595947 345.342346 0.194310
982.384216 372.495575 0.623325
936.563171 348.736481 0.885124
907.712891 321.583282 0.807869
878.862549 291.035889 0.848392
1016.325745 360.616028 0.625125
977.292969 328.371582 0.628994
950.139771 306.309601 0.535724
926.380737 280.853455 0.632721
1033.296509 343.645264 0.641681
1006.143311 302.915436 0.570463
990.869629 265.579773 0.559627
965.413452 231.638229 0.720269
1065.541016 330.068665 0.625803
1041.781860 287.641754 0.844758
1019.719910 255.397308 0.794743
995.960815 226.547012 0.893543
