Left hand keypoints:
1134.322754 595.948730 0.330525
1091.202393 514.683472 0.475759
1046.423584 418.491943 0.599069
1097.836304 328.934326 0.573670
1165.833740 314.008057 0.273312
1117.737915 322.300415 0.119937
1009.937134 314.008057 0.072298
1185.735352 340.543640 0.079654
1199.003174 350.494476 0.041875
1094.519287 328.934326 0.116305
1134.322754 335.568207 0.020716
1180.760010 358.786865 0.038235
1135.981201 353.811432 0.029489
1139.298096 353.811432 0.056374
1159.199829 345.519073 0.013290
1205.637085 408.541077 0.015716
1194.027832 367.079224 0.023679
1202.320190 375.371613 0.026471
1197.344727 348.835999 0.011307
1210.612549 382.005493 0.013975
1199.003174 368.737701 0.015724
