Left hand keypoints:
1098.203979 441.043304 0.640509
1049.178223 402.160828 0.588080
1011.986328 368.349976 0.771741
1011.986328 314.252625 0.647140
1042.416138 280.441772 0.463229
1003.533630 356.516174 0.581550
961.270081 326.086395 0.798890
929.149780 299.037720 0.819421
895.338928 266.917419 0.887846
1028.891724 339.610748 0.578149
1003.533630 300.728271 0.676537
978.175476 268.607971 0.503357
964.651123 248.321457 0.559692
1047.487793 322.705322 0.607715
1035.653931 275.370117 0.609112
1018.748535 238.178192 0.602847
1003.533630 206.057892 0.818817
1072.845825 314.252625 0.703593
1055.940430 266.917419 0.746709
1040.725586 234.797104 0.720782
1022.129578 207.748428 0.663542
