Left hand keypoints:
1100.428101 431.104401 0.624775
1043.928101 395.149902 0.474787
997.700928 374.604492 0.543063
1001.125183 321.528778 0.277521
966.882812 336.937866 0.208852
982.291870 371.180237 0.713213
934.352539 348.922699 0.917114
906.958618 321.528778 0.889428
877.852600 292.422760 0.927803
1014.822144 362.619659 0.623035
973.731262 330.089386 0.640360
948.049500 306.119720 0.568133
927.504028 282.150055 0.605257
1040.503906 348.922699 0.648990
1002.837280 314.680298 0.714296
982.291870 266.740967 0.513513
970.307007 237.634949 0.771850
1071.322021 340.362091 0.610833
1042.216064 295.847015 0.920883
1016.534241 266.740967 0.762532
987.428223 239.347076 0.735354
