Left hand keypoints:
1101.520020 431.702881 0.632062
1046.235962 398.877991 0.539695
997.862488 374.691223 0.526998
997.862488 328.045319 0.369814
971.948059 341.866333 0.193038
982.313843 372.963593 0.724538
935.667969 352.232086 0.801564
908.025940 328.045319 0.758134
880.383911 293.492828 0.841655
1011.683472 360.870209 0.633661
975.403320 331.500580 0.632737
952.944214 315.951965 0.472888
928.757446 288.309937 0.664959
1030.687378 341.866333 0.703460
1006.500610 298.675690 0.664992
987.496704 264.123199 0.638137
963.309937 236.481171 0.756610
1058.329346 322.862457 0.689838
1037.597900 283.127075 0.835438
1023.776855 253.757431 0.783566
999.590088 227.843048 0.951820
