Left hand keypoints:
1108.274902 429.179688 0.695626
1050.792358 392.599884 0.535156
998.535522 376.922821 0.384118
1008.986877 328.149750 0.233310
982.858459 342.084900 0.192684
989.826050 373.439026 0.784241
944.536743 349.052490 0.834994
921.892090 317.698364 0.778543
900.989380 286.344238 0.920720
1017.696350 359.503845 0.583740
975.890869 333.375427 0.659897
954.988098 314.214569 0.536123
939.311035 286.344238 0.687738
1040.340942 343.826782 0.716011
1012.470703 315.956482 0.811185
998.535522 274.150970 0.505385
988.084106 248.022537 0.523855
1069.953247 326.407837 0.733930
1052.534302 296.795624 0.803814
1028.147705 270.667175 0.750795
1010.728760 248.022537 0.799218
