Left hand keypoints:
1087.925415 943.211060 0.026237
1093.592529 936.599426 0.024956
1091.703491 925.265137 0.022451
1096.426147 923.376099 0.032005
1103.982300 922.431580 0.021749
1088.869995 924.320618 0.036169
1098.315186 929.043213 0.035507
1102.093262 935.654907 0.039579
1099.259644 952.656311 0.015472
1086.980957 951.711792 0.029543
1089.814453 948.878235 0.027501
1094.537109 956.434387 0.032241
1093.592529 974.380310 0.020444
1093.592529 967.768677 0.025144
1091.703491 966.824158 0.025318
1086.036377 969.657715 0.028198
1092.648071 975.324829 0.022257
1086.980957 980.047485 0.020204
1089.814453 989.492676 0.016053
1085.091919 991.381714 0.017939
1088.869995 986.659119 0.014315
