Left hand keypoints:
1104.006348 444.826599 0.628718
1052.342529 398.329102 0.581831
1009.289246 365.608612 0.628316
1007.567078 315.666840 0.424713
978.290894 322.555359 0.328104
986.901550 353.553711 0.768246
938.681885 322.555359 0.875731
911.127808 295.001282 0.818987
885.295837 267.447205 0.915967
1017.899902 346.665192 0.607680
985.179382 308.778320 0.670727
954.181030 281.224243 0.590605
940.403992 262.280792 0.633356
1036.843262 325.999634 0.668711
1023.066284 276.057861 0.636639
1009.289246 243.337372 0.688637
993.790039 210.616898 0.784169
1064.397339 310.500458 0.672175
1048.898193 267.447205 0.822472
1036.843262 238.170990 0.853939
1021.344116 210.616898 0.899511
