Left hand keypoints:
1097.724487 439.636566 0.633980
1046.216919 405.298157 0.637460
1003.293884 372.676666 0.767929
1006.727722 321.169037 0.509152
1037.632324 297.132141 0.398393
1005.010803 362.375122 0.507493
963.804688 328.036713 0.789797
932.900085 298.849060 0.868627
903.712463 267.944489 0.947742
1032.481567 341.772095 0.536825
1006.727722 303.999817 0.677786
987.841553 269.661407 0.752316
972.389282 242.190674 0.703078
1054.801514 324.602875 0.621919
1039.349243 281.679840 0.595186
1023.896912 242.190674 0.642645
1001.576965 206.135330 0.704701
1073.687622 312.584412 0.724239
1053.084595 269.661407 0.700111
1030.764648 238.756821 0.591562
1005.010803 206.135330 0.380345
