Left hand keypoints:
1102.982544 429.792755 0.654072
1043.632080 387.898346 0.610479
993.009705 375.679138 0.435177
998.246521 319.819916 0.281723
973.808105 346.003937 0.134860
979.044922 375.679138 0.675048
937.150513 351.240723 0.822357
912.712097 323.311127 0.732166
890.019287 291.890320 0.909217
1008.720093 363.459930 0.512895
970.316895 337.275940 0.576433
952.860901 319.819916 0.544040
930.168091 290.144714 0.688464
1033.158447 347.749542 0.617992
1003.483276 316.328735 0.726279
982.536072 274.434326 0.490205
963.334473 246.504715 0.701212
1069.816162 333.784729 0.650477
1041.886475 295.381531 0.866148
1019.193726 267.451904 0.744484
994.755310 239.522308 0.812549
