Left hand keypoints:
1093.287476 944.004211 0.020758
1098.295776 938.995850 0.023900
1095.290771 923.970825 0.028422
1094.289062 920.965820 0.029402
1100.299072 916.959106 0.019705
1092.285767 923.970825 0.041749
1101.300781 926.975830 0.032590
1105.307495 937.994202 0.030412
1096.292480 981.065979 0.013504
1087.277466 954.020935 0.026055
1090.282471 943.002563 0.024535
1094.289062 962.034241 0.023277
1094.289062 979.062683 0.016466
1090.282471 958.027588 0.027065
1092.285767 958.027588 0.023487
1091.284058 977.059326 0.018299
1093.287476 981.065979 0.017491
1086.275757 979.062683 0.016631
1090.282471 982.067688 0.015214
1093.287476 994.087708 0.014054
1093.287476 985.072693 0.013255
