Left hand keypoints:
1098.124756 440.580902 0.590911
1048.337280 406.244690 0.630249
1008.850647 366.758057 0.859461
1008.850647 313.536926 0.647689
1036.319580 284.351135 0.475757
1005.416992 356.457184 0.433865
964.213562 327.271423 0.810552
931.594177 298.085632 0.831105
900.691589 268.899841 0.934127
1036.319580 335.855469 0.581261
1003.700195 294.652008 0.601746
984.815308 268.899841 0.575432
974.514404 244.864502 0.578319
1051.770874 322.120972 0.660564
1039.753174 275.767090 0.671293
1024.301880 241.430893 0.858264
1007.133850 203.661057 0.922812
1075.806274 315.253723 0.656932
1053.487671 272.333466 0.388114
1056.921387 282.634338 0.185246
1051.770874 280.917542 0.180211
