Left hand keypoints:
1098.377319 442.016571 0.599011
1046.570068 405.751526 0.638432
1008.578125 367.759552 0.825843
1008.578125 312.498505 0.644140
1036.208618 281.414154 0.459592
1005.124329 355.671204 0.431304
963.678528 326.313751 0.792569
930.867310 296.956329 0.828020
899.782959 267.598907 0.932982
1036.208618 336.675201 0.568554
1003.397400 295.229431 0.584745
982.674561 269.325806 0.526157
970.586182 248.602905 0.567277
1051.750854 321.133026 0.673205
1039.662476 276.233429 0.682082
1025.847290 239.968369 0.896723
1006.851257 203.703308 0.918517
1077.654419 315.952301 0.672205
1053.477783 271.052704 0.405572
1056.931519 281.414154 0.179034
1050.023926 277.960327 0.165138
