Left hand keypoints:
1144.355957 954.709351 0.014707
1098.641968 939.734070 0.011001
1100.218384 972.837341 0.011268
1100.218384 971.260986 0.011338
1111.252808 925.546997 0.006959
1097.853882 967.320129 0.012016
1103.371094 943.674927 0.011095
1115.981812 935.005066 0.008664
1115.193604 930.276001 0.006488
1104.159180 965.743774 0.009071
1114.405396 949.192139 0.009226
1110.464600 949.192139 0.006494
1113.617310 930.276001 0.003319
1104.947388 967.320129 0.007886
1130.957031 992.541626 0.009645
1130.957031 994.117981 0.009183
1132.533447 997.270630 0.006161
1135.686157 985.448059 0.008574
1130.957031 994.906128 0.008230
1130.957031 996.482483 0.008609
1131.745239 998.058838 0.007034
