Left hand keypoints:
1147.977295 587.046875 0.340647
1102.235596 507.422516 0.492650
1066.658813 412.550995 0.551334
1120.871094 321.067719 0.678113
1193.718872 302.432251 0.595119
1090.376709 317.679474 0.210356
1085.294312 231.278610 0.414626
1083.600098 204.172455 0.145732
1117.482788 365.115234 0.029113
1131.035889 332.926666 0.334772
1151.365479 226.196198 0.143606
1219.130859 204.172455 0.159346
1125.953491 371.891754 0.048798
1171.695068 348.173889 0.388811
1210.660278 260.078888 0.519616
1222.519165 207.560730 0.261040
1127.647583 373.585907 0.042622
1207.271973 361.726959 0.416859
1219.130859 312.597046 0.296222
1205.577759 314.291199 0.125423
1193.718872 315.985321 0.089099
