Left hand keypoints:
1089.936768 944.647888 0.031234
1093.784912 937.913574 0.027633
1059.151245 920.596741 0.021059
1094.746948 920.596741 0.028201
1098.595215 919.634705 0.020025
1090.898804 925.406982 0.040565
1094.746948 933.103333 0.025966
1089.936768 981.205688 0.027778
1091.860840 985.053894 0.015385
1092.822876 958.116577 0.031943
1088.974731 961.002686 0.032494
1088.974731 968.699097 0.026948
1088.974731 982.167725 0.018125
1094.746948 961.964783 0.023309
1088.974731 966.774963 0.027868
1087.050659 973.509338 0.022219
1087.050659 985.053894 0.019235
1103.405396 929.255188 0.015374
1106.291626 927.331055 0.015494
1087.050659 1000.446655 0.021168
1088.012695 994.674377 0.014824
