Left hand keypoints:
1146.117798 596.261169 0.265178
1103.351685 505.794434 0.421086
1063.875366 421.907135 0.586875
1119.800171 326.505890 0.611724
1195.463257 303.477997 0.548114
1090.192871 318.281647 0.319408
1083.613525 239.328903 0.491913
1081.968628 206.431915 0.172176
1118.155273 364.337433 0.030166
1118.155273 333.085297 0.391314
1149.407471 232.749496 0.167053
1215.201416 206.431915 0.169856
1123.089844 369.271973 0.039264
1167.500854 349.533783 0.406121
1208.622070 264.001617 0.541141
1221.780884 206.431915 0.308821
1243.163818 209.721619 0.048157
1205.332275 361.047729 0.481562
1213.556519 303.477997 0.269115
1200.397827 314.991943 0.095422
1195.463257 316.636810 0.076621
