Left hand keypoints:
1149.166504 594.469116 0.254773
1100.855225 512.839539 0.477018
1065.871094 416.216858 0.587116
1124.177856 324.591858 0.665135
1194.146118 302.935059 0.596695
1095.857422 322.925964 0.229637
1087.527954 232.966873 0.099327
1219.134766 231.300964 0.034447
1125.843750 362.907776 0.039633
1125.843750 337.919128 0.279013
1205.807373 271.282776 0.089739
1224.132446 229.635056 0.039213
1129.175659 374.569122 0.048641
1165.825684 359.575928 0.228954
1212.471069 269.616882 0.175834
1220.800659 214.641876 0.058615
1194.146118 362.907776 0.030371
1204.141479 367.905487 0.232431
1219.134766 324.591858 0.141347
1212.471069 321.260040 0.076371
1205.807373 324.591858 0.039691
