Left hand keypoints:
1107.113037 433.844849 0.676476
1051.577637 388.722321 0.634032
992.571289 373.102997 0.444802
1008.190613 321.038544 0.205362
978.687439 336.657867 0.144680
983.893860 371.367523 0.762945
942.242310 348.806244 0.869758
916.210083 319.303070 0.800586
893.648804 282.857941 0.842818
1011.661560 362.690094 0.552888
971.745483 334.922394 0.678471
947.448730 310.625641 0.549375
928.358459 284.593414 0.629943
1039.429321 348.806244 0.706932
1011.661560 310.625641 0.761378
1011.661560 293.270844 0.292868
982.158386 249.883789 0.517148
1074.138916 336.657867 0.630217
1046.371216 300.212769 0.872840
1023.809937 272.445068 0.724131
997.777710 249.883789 0.763917
