Left hand keypoints:
1091.448853 433.984558 0.631920
1045.388672 391.336212 0.509583
1006.152161 365.747223 0.561105
1007.858093 309.451385 0.509153
1033.447144 282.156464 0.228134
978.857239 355.511597 0.592876
924.267334 329.922607 0.786932
895.266479 300.921722 0.661922
869.677490 271.920837 0.877244
1007.858093 350.393799 0.593917
966.915710 319.687012 0.562434
939.620789 299.215790 0.594737
912.325806 271.920837 0.831566
1033.447144 333.334473 0.646931
1009.564026 287.274261 0.661411
983.975037 254.861511 0.735812
966.915710 225.860626 0.850369
1060.742065 319.687012 0.628858
1047.094604 273.626770 0.795458
1033.447144 242.919968 0.887227
1018.093750 212.213165 0.865529
