Left hand keypoints:
1098.417114 440.729736 0.658503
1045.683594 406.708130 0.649134
1004.857727 369.284363 0.853333
1006.558838 314.849792 0.630276
1038.879395 289.333588 0.471376
1004.857727 355.675720 0.477853
962.330688 326.757355 0.839808
935.113403 299.540070 0.896914
904.494019 270.621704 0.869115
1030.373901 336.963837 0.546769
1003.156616 294.436829 0.655515
987.846924 267.219543 0.646858
974.238281 245.105499 0.720468
1054.189087 323.355194 0.593275
1042.281494 275.724945 0.707985
1026.971802 243.404419 0.839741
1004.857727 205.980652 0.935690
1072.900879 313.148712 0.685566
1055.890137 274.023865 0.453219
1043.982544 248.507660 0.157174
1052.488037 285.931427 0.142050
