Left hand keypoints:
1104.412842 441.622986 0.593452
1053.226807 400.674164 0.576709
1012.278076 366.550171 0.647203
1002.040833 318.776550 0.570630
973.035461 320.482758 0.181843
986.685059 358.019165 0.701758
940.617615 329.013763 0.733318
911.612244 306.833160 0.779305
887.725403 274.415344 0.847552
1015.690430 347.781952 0.639349
983.272644 311.951752 0.626435
959.385864 286.358734 0.596238
944.030029 269.296753 0.695734
1041.283447 330.719971 0.695602
1017.396667 279.533936 0.744653
998.628479 247.116135 0.688492
983.272644 216.404526 0.833462
1068.582642 322.188965 0.710811
1054.933105 271.002930 0.823247
1042.989624 236.878937 0.920509
1027.633911 202.754929 0.943526
