Left hand keypoints:
1102.812866 441.645874 0.623661
1047.677734 410.632385 0.665332
999.434570 372.726959 0.858730
997.711548 317.591827 0.672324
1027.002075 286.578308 0.429196
997.711548 362.389130 0.591940
951.191284 336.544525 0.818668
918.454834 312.422913 0.851264
889.164246 281.409393 0.889949
1025.279175 345.159393 0.599363
994.265625 312.422913 0.747410
971.866943 274.517517 0.382748
956.360229 260.733734 0.514689
1042.508911 327.929657 0.626696
1028.725098 284.855347 0.576227
1011.495361 248.672913 0.580815
985.650757 214.213455 0.737647
1068.353516 317.591827 0.707410
1045.954834 274.517517 0.786315
1027.002075 243.503998 0.724182
1009.772400 214.213455 0.653194
