Left hand keypoints:
1133.766724 582.546875 0.314099
1086.377563 504.109680 0.473606
1047.158936 412.599609 0.622291
1110.889160 327.625946 0.640734
1179.521729 294.943787 0.526190
1079.841064 322.723633 0.216644
1063.500000 247.554626 0.134069
1127.230225 226.311218 0.117984
1223.642700 226.311218 0.018670
1114.157349 337.430603 0.283929
1176.253540 281.870911 0.164260
1200.765137 223.042999 0.142749
1226.910889 226.311218 0.042638
1151.741821 358.674011 0.398930
1189.326416 280.236816 0.305142
1205.667480 223.042999 0.200094
1228.544922 226.311218 0.056215
1186.058105 371.746887 0.367323
1202.399292 319.455414 0.205677
1215.472046 293.309662 0.085018
1226.910889 224.677109 0.072509
