Left hand keypoints:
1143.686157 594.364502 0.339165
1098.325439 507.003113 0.518645
1059.684814 414.601624 0.601561
1116.805786 320.520111 0.695534
1187.366943 298.679779 0.584754
1083.205200 317.160065 0.208807
1078.165161 228.118637 0.232869
1073.125122 191.158051 0.324804
1064.724976 194.518097 0.043011
1118.485840 332.280304 0.349825
1140.326172 223.078568 0.231352
1145.366211 191.158051 0.239471
1236.087646 194.518097 0.030976
1160.486450 349.080566 0.425186
1207.527222 261.719177 0.586389
1220.967407 207.958313 0.342710
1237.767700 194.518097 0.060086
1197.447021 359.160736 0.470556
1210.887329 305.399872 0.286341
1197.447021 312.119995 0.107469
1189.046875 313.800018 0.055615
