Left hand keypoints:
1102.021851 441.541992 0.617132
1050.814941 402.283386 0.609648
1009.849487 364.731659 0.694402
1008.142578 313.524780 0.570749
970.590881 313.524780 0.219037
985.952942 356.197174 0.715935
936.452942 327.179962 0.758546
909.142639 301.576508 0.777512
885.246094 269.145508 0.836836
1014.970154 344.248901 0.649639
980.832275 308.404114 0.655984
956.935730 284.507568 0.564741
941.573669 262.317902 0.640789
1038.866699 328.886841 0.717009
1016.677063 275.973083 0.633066
1006.435669 245.248947 0.615449
987.659851 209.404129 0.766272
1066.177002 315.231689 0.704228
1049.108032 269.145508 0.800763
1035.452881 238.421371 0.790184
1018.383972 209.404129 0.820021
