Left hand keypoints:
1103.469849 441.918793 0.587585
1053.846313 395.717560 0.569921
1009.356262 366.627899 0.606019
1002.511658 322.137848 0.513160
973.421997 323.848999 0.251350
985.400085 361.494446 0.722419
939.198914 334.115936 0.708814
908.398071 308.448608 0.773682
882.730713 277.647797 0.838945
1016.200928 351.227509 0.673744
983.688965 313.582062 0.645131
958.021606 286.203583 0.605217
935.776550 267.380859 0.692156
1040.157104 335.827118 0.710228
1016.200928 282.781250 0.709660
999.089355 251.980453 0.656186
976.844299 216.046173 0.799978
1069.246704 325.560181 0.633436
1050.424072 272.514313 0.816544
1036.734741 241.713516 0.873369
1016.200928 205.779236 0.898252
