Left hand keypoints:
1146.219849 591.367432 0.314139
1101.465454 506.831390 0.476561
1063.341309 415.665070 0.575373
1118.041138 322.841187 0.643117
1190.974243 299.635193 0.545158
1089.862427 312.895752 0.199878
1086.547363 230.017288 0.109650
1151.192505 200.181030 0.299010
1164.453125 203.496170 0.039421
1127.986572 336.101746 0.291195
1204.234741 256.538391 0.199252
1219.152832 200.181030 0.191455
1124.671387 365.937988 0.034229
1166.110718 351.019867 0.408389
1214.180176 258.195953 0.469687
1222.468018 203.496170 0.251068
1237.386108 203.496170 0.036222
1204.234741 360.965271 0.394209
1217.495361 309.580627 0.315990
1205.892334 311.238190 0.105973
1192.631836 322.841187 0.064023
