Left hand keypoints:
1137.639771 608.620056 0.307283
1092.672852 508.693512 0.423640
1051.036865 412.097870 0.587285
1109.327271 322.164001 0.621835
1179.275879 297.182373 0.572207
1084.345703 313.836792 0.178577
1071.022095 227.233780 0.093813
1132.643433 207.248474 0.079019
1120.985352 348.811066 0.040655
1119.319946 330.491211 0.308011
1189.268555 260.542633 0.218294
1207.588379 205.583038 0.138938
1122.650879 362.134613 0.037222
1159.290527 348.811066 0.241451
1197.595703 260.542633 0.302004
1205.922974 208.913925 0.156927
1192.599365 352.141968 0.040560
1189.268555 360.469177 0.237832
1204.257446 322.164001 0.147048
1200.926636 317.167664 0.069269
1192.599365 348.811066 0.025511
