Left hand keypoints:
1099.452759 436.191101 0.618531
1047.794434 393.142426 0.570325
1011.633545 372.479065 0.613191
1004.745728 320.820679 0.487407
965.140991 336.318207 0.175752
980.638489 360.425446 0.701645
925.536194 334.596252 0.752497
896.263123 307.045135 0.805046
868.711975 277.772034 0.877838
1008.189636 350.093781 0.546182
965.140991 322.542633 0.715025
937.589844 293.269562 0.716292
910.038696 267.440369 0.912728
1032.296875 329.430420 0.722949
1008.189636 293.269562 0.674587
990.970154 253.664795 0.807193
968.584839 226.113647 0.859741
1061.569946 310.489014 0.864626
1054.682129 267.440369 0.763296
1047.794434 238.167267 0.957312
1034.018799 210.616135 0.948206
