Left hand keypoints:
1137.562744 587.227966 0.204768
1086.180908 504.353943 0.313289
1043.086426 409.877502 0.503011
1076.235962 322.030975 0.581968
1139.220337 272.306549 0.196946
1099.440674 313.743591 0.131529
1139.220337 268.991577 0.198431
1130.932861 298.826233 0.050839
1102.755737 336.948303 0.029147
1112.700562 341.920746 0.075568
1150.822632 268.991577 0.060889
1150.822632 210.979736 0.029665
1150.822632 361.810547 0.018027
1142.535278 348.550690 0.045345
1169.054932 338.605804 0.019424
1193.917114 350.208160 0.021972
1205.519531 375.070374 0.022151
1190.602173 355.180603 0.030955
1140.877808 623.692566 0.015083
1197.232178 335.290833 0.021194
1208.834473 380.042816 0.018802
