Left hand keypoints:
1101.337891 443.417175 0.660793
1052.819214 398.364166 0.549737
1009.499084 367.173645 0.604364
1004.300659 318.655029 0.498953
976.575745 318.655029 0.267231
988.705383 358.509613 0.798618
936.721191 327.319092 0.768970
908.996277 301.326965 0.824273
883.004150 270.136444 0.844463
1018.163086 346.379944 0.671676
985.239746 309.990997 0.720358
959.247681 282.266083 0.538043
940.186768 261.472412 0.674520
1038.956787 329.051880 0.648338
1019.895935 277.067688 0.638869
1007.766235 247.609955 0.710997
990.438171 209.488190 0.769563
1066.681641 316.922241 0.662944
1047.620850 270.136444 0.825993
1035.491211 238.945923 0.805769
1019.895935 207.755386 0.917291
