Left hand keypoints:
1096.810425 438.830048 0.591270
1052.594727 396.314941 0.599353
1013.480835 367.404694 0.637258
1011.780273 312.985382 0.666210
1038.989868 285.775696 0.253795
986.271179 358.901672 0.610810
930.151245 329.991394 0.812998
901.241028 302.781738 0.734420
874.031372 272.170868 0.898275
1013.480835 352.099243 0.605405
970.965759 319.787781 0.621873
943.756104 290.877502 0.646013
916.546448 265.368469 0.802993
1037.289307 336.793823 0.671820
1016.882080 289.176910 0.590503
998.175415 251.763626 0.626313
982.869995 217.751556 0.837002
1064.499023 318.087189 0.644083
1050.894165 275.572083 0.794205
1037.289307 244.961212 0.853562
1021.983887 216.050949 0.912795
