Left hand keypoints:
1103.788208 435.067230 0.615577
1047.953735 392.768402 0.552050
1002.270996 374.156891 0.634256
1003.962952 321.706329 0.220798
973.507751 345.393677 0.184924
981.967529 372.464935 0.621793
934.592834 348.777588 0.868573
904.137634 321.706329 0.786474
878.758301 292.943115 0.842486
1015.806580 362.313232 0.568717
978.583618 333.550018 0.615727
951.512329 308.170685 0.541713
926.133057 282.791382 0.657493
1041.185913 350.469543 0.614610
1005.654907 314.938507 0.569996
992.119263 267.563782 0.538647
968.431885 235.416672 0.766514
1075.025024 343.701721 0.578695
1044.569824 294.635071 0.866726
1019.190491 265.871857 0.683263
990.427307 238.800583 0.665217
