Left hand keypoints:
1149.667603 601.454163 0.214446
1102.689697 512.358215 0.369418
1063.811523 415.162628 0.595592
1120.508911 324.446747 0.701686
1196.645508 300.147827 0.624513
1092.970215 317.967010 0.309762
1094.590088 241.830475 0.197084
1149.667603 219.151505 0.102422
1120.508911 361.705048 0.042199
1123.748779 334.166290 0.355711
1198.265381 259.649658 0.138626
1219.324463 215.911652 0.192846
1245.243286 219.151505 0.041521
1167.486816 351.985474 0.373728
1211.224854 270.989166 0.364823
1224.184204 215.911652 0.198891
1246.863159 219.151505 0.047748
1203.125122 366.564819 0.363842
1217.704468 316.347107 0.196983
1207.984985 316.347107 0.092878
1198.265381 324.446747 0.049128
