Left hand keypoints:
1094.072876 435.315796 0.619455
1041.960938 391.608978 0.570004
1004.978210 364.712463 0.584180
1003.297180 309.238373 0.579436
1026.831665 284.022888 0.195799
976.400635 356.307281 0.630787
922.607605 331.091797 0.731024
895.711121 307.557343 0.758398
867.133545 273.936707 0.817100
1010.021301 349.583160 0.554388
964.633423 321.005615 0.635841
942.780029 295.790131 0.703975
919.245544 270.574646 0.759766
1030.193726 332.772827 0.614140
1013.383362 284.022888 0.608949
988.167847 253.764313 0.779151
973.038574 223.505737 0.891392
1060.452271 319.324585 0.665722
1048.685059 268.893616 0.788270
1040.279907 238.635025 0.879260
1026.831665 205.014389 0.898255
