Left hand keypoints:
1101.357910 441.575134 0.620668
1052.984375 401.839691 0.622545
1013.248901 363.831879 0.701974
1004.610779 318.913544 0.475215
973.513428 318.913544 0.164018
990.789734 360.376617 0.656235
944.143738 332.734558 0.809845
916.501709 305.092499 0.848247
888.859680 275.722839 0.891069
1021.887024 346.555603 0.630419
989.062073 310.275391 0.699664
959.692444 289.543854 0.501439
944.143738 265.357056 0.699629
1042.618530 329.279297 0.688969
1023.614685 279.178070 0.698153
1001.155518 249.808395 0.749272
983.879211 215.255829 0.827009
1070.260620 318.913544 0.768567
1054.711914 268.812317 0.811711
1042.618530 235.987381 0.925790
1027.069946 204.890060 0.912775
