Left hand keypoints:
1107.065063 429.087982 0.686904
1051.304932 395.980377 0.560627
997.287231 380.297821 0.409949
1007.742249 328.022644 0.206309
979.862183 350.675232 0.201137
988.574707 371.585297 0.831471
941.527039 347.190216 0.848022
922.359497 317.567596 0.800829
897.964417 286.202515 0.934356
1012.969788 359.387756 0.625296
972.892151 329.765137 0.717199
951.982056 312.340088 0.515626
938.042053 286.202515 0.712240
1037.364868 341.962677 0.749199
1009.484741 314.082611 0.819086
995.544739 274.004974 0.441112
988.574707 249.609894 0.495315
1065.244995 324.537628 0.732504
1049.562378 298.400055 0.827449
1025.167358 272.262451 0.736285
1007.742249 251.352402 0.768596
