Left hand keypoints:
1145.606689 600.651367 0.292664
1101.813843 511.381409 0.507660
1061.389648 418.742767 0.599424
1118.657227 326.104095 0.626591
1194.452515 302.523346 0.524342
1088.339111 322.735443 0.266068
1084.970459 240.202805 0.368246
1079.917358 209.884705 0.145369
1103.498169 378.318634 0.025892
1125.394531 337.894470 0.370844
1148.975342 230.096771 0.147914
1221.401855 209.884705 0.183915
1125.394531 373.265594 0.036332
1167.503052 353.053528 0.437558
1211.295898 265.467896 0.529761
1223.086182 211.569046 0.251404
1244.982666 213.253387 0.037707
1206.242798 364.843903 0.456399
1219.717529 310.945068 0.333701
1206.242798 312.629395 0.105934
1199.505493 310.945068 0.123996
