Left hand keypoints:
1099.877808 440.457642 0.635147
1049.470703 403.492462 0.587973
1009.145081 368.207520 0.750995
1010.825317 314.440002 0.648217
1042.749756 282.515533 0.375870
1002.424133 356.445862 0.605555
953.697327 326.201630 0.749632
925.133301 299.317871 0.855597
896.569336 269.073639 0.872892
1029.307861 341.323761 0.586088
1000.743896 302.678345 0.688804
977.220581 274.114349 0.536457
962.098511 255.631760 0.561762
1046.110229 324.521393 0.651424
1030.988159 274.114349 0.635531
1010.825317 235.468933 0.624233
1000.743896 206.904938 0.807905
1072.994019 314.440002 0.715749
1054.511475 264.032928 0.785108
1041.069580 235.468933 0.800763
1027.627686 206.904938 0.812185
