Left hand keypoints:
1108.919312 429.676514 0.674223
1053.455322 388.078583 0.401338
1004.924438 382.878845 0.300483
1011.857422 339.547668 0.306351
982.392273 339.547668 0.180509
992.791748 375.945862 0.847266
949.460571 349.947144 0.865661
923.461853 318.748718 0.816871
900.929688 287.550262 0.836185
1018.790466 363.813141 0.649531
977.192505 334.347931 0.649135
951.193787 311.815735 0.480452
937.327820 289.283508 0.667527
1044.789185 346.480652 0.739629
1017.057190 317.015472 0.744152
1003.191223 277.150787 0.542543
987.591980 247.685593 0.682888
1074.254395 330.881439 0.772635
1049.988892 292.750000 0.871471
1034.389648 270.217804 0.806218
1017.057190 247.685593 0.866045
