Left hand keypoints:
1144.781494 596.351990 0.292912
1098.346924 510.116302 0.436335
1060.204224 417.247101 0.576227
1116.589111 324.377899 0.675837
1189.557739 299.502228 0.547858
1086.738281 314.427643 0.290185
1076.787964 226.533569 0.387058
1075.129639 199.999512 0.194017
1156.390137 203.316269 0.031506
1118.247437 334.328186 0.348133
1141.464722 226.533569 0.184064
1148.098267 203.316269 0.157555
1116.589111 367.495758 0.027089
1159.706909 349.253601 0.385585
1207.799927 259.701141 0.537116
1221.066895 199.999512 0.339919
1239.309082 203.316269 0.037931
1197.849609 359.203857 0.412890
1209.458252 306.135742 0.238220
1197.849609 312.769257 0.079418
1194.532837 312.769257 0.067324
