Left hand keypoints:
1101.540894 431.192474 0.688141
1045.048828 395.242920 0.484116
1000.539795 374.700348 0.511457
993.692261 328.479492 0.299003
974.861572 345.598328 0.163688
983.420959 374.700348 0.676803
937.200134 350.733978 0.881108
909.809998 325.055725 0.770237
882.419861 294.241821 0.934823
1012.523010 362.717163 0.613290
976.573425 331.903259 0.592379
949.183289 311.360657 0.488243
923.505066 290.818054 0.652454
1031.353760 343.886444 0.710180
1005.675476 301.089355 0.650143
986.844727 265.139801 0.677785
964.590271 237.749680 0.813546
1058.743896 321.631958 0.776168
1034.777466 280.546753 0.864646
1022.794312 253.156631 0.852082
1003.963562 225.766495 0.943180
