Left hand keypoints:
1102.238525 443.042419 0.602519
1050.561035 394.810059 0.623676
1010.941589 362.080933 0.631196
1010.941589 306.958252 0.467743
1035.057739 279.396881 0.195075
986.825378 350.022858 0.734920
938.593018 322.461487 0.856026
912.754211 294.900146 0.851748
885.192871 265.616211 0.914539
1014.386719 339.687347 0.587442
981.657593 306.958252 0.749652
955.818848 281.119476 0.546570
940.315613 262.171051 0.614605
1038.502930 325.906677 0.655748
1021.277039 281.119476 0.532913
1004.051208 243.222610 0.567204
991.993103 210.493500 0.736079
1066.064209 315.571167 0.641881
1048.838379 269.061371 0.831362
1035.057739 241.500031 0.816933
1016.109314 212.216080 0.801174
