Left hand keypoints:
1134.282104 602.908447 0.287826
1090.082764 512.809692 0.491975
1049.283325 414.211029 0.676006
1115.582397 327.512207 0.598055
1178.481567 303.712524 0.397873
1032.283447 337.712067 0.133260
998.283936 283.312805 0.153648
979.584229 237.413422 0.202442
967.684387 208.513809 0.038139
1103.682495 336.012085 0.324761
1132.582153 225.513580 0.086895
1139.382080 208.513809 0.105014
1130.882202 359.811768 0.020502
1151.281860 349.611908 0.375869
1195.481323 259.513123 0.441877
1207.381104 206.813843 0.261428
1215.880981 208.513809 0.029853
1188.681396 358.111786 0.454147
1197.181274 295.212646 0.195844
1186.981445 307.112488 0.089149
1185.281372 307.112488 0.071403
