Left hand keypoints:
1101.418335 443.353821 0.646737
1054.632446 400.033569 0.565003
1013.045044 368.842957 0.624037
1004.380981 318.591461 0.545372
976.656006 318.591461 0.272728
988.785645 358.446106 0.798175
938.534180 327.255524 0.761485
909.076355 301.263367 0.807314
883.084229 270.072754 0.836628
1018.243469 346.316437 0.669452
985.320068 309.927399 0.719119
959.327881 282.202423 0.541387
940.266968 261.408722 0.684339
1039.037231 328.988312 0.643630
1019.976257 277.003998 0.636277
1007.846558 247.546219 0.725419
990.518494 209.424393 0.776165
1066.762207 316.858643 0.664794
1047.701172 268.339935 0.828003
1037.304321 237.149353 0.806016
1019.976257 207.691574 0.905181
