Left hand keypoints:
1136.981079 957.597534 0.033243
1093.588013 938.209167 0.027114
1089.895020 929.899841 0.016026
1094.511230 924.360291 0.019083
1101.897339 922.513794 0.013208
1088.971680 926.206787 0.022884
1100.050781 930.823120 0.016310
1109.283325 950.211487 0.012305
1110.206665 953.904541 0.011280
1088.971680 956.674316 0.019268
1088.048462 953.904541 0.018742
1088.971680 966.830139 0.015566
1098.204224 954.827759 0.010353
1089.895020 962.213806 0.019010
1093.588013 956.674316 0.015979
1088.048462 973.292908 0.012923
1090.818237 981.602234 0.010738
1095.434448 973.292908 0.012848
1107.436890 928.976562 0.011495
1093.588013 990.834778 0.012642
1093.588013 988.988281 0.010658
