Left hand keypoints:
1134.016479 979.687622 0.017323
1091.179688 950.855164 0.015501
1084.589355 979.687622 0.011788
1083.765625 978.863831 0.012486
1115.893188 936.850830 0.006859
1086.236938 970.625977 0.014739
1137.311523 990.396790 0.013960
1138.135376 996.987061 0.011027
1138.959106 996.987061 0.007723
1094.474854 968.154663 0.010732
1134.840210 990.396790 0.017128
1134.016479 998.634644 0.017939
1137.311523 994.515747 0.006904
1122.483521 978.863831 0.010983
1136.487793 990.396790 0.016354
1135.664062 992.044373 0.012615
1131.545044 997.810852 0.007442
1149.668335 987.101685 0.014856
1147.197021 996.163269 0.012685
1138.135376 994.515747 0.010073
1134.840210 999.458435 0.007160
