Left hand keypoints:
1184.257446 1054.688354 0.016947
1153.831909 1001.843872 0.010982
1128.210327 993.036499 0.009535
1126.609009 992.235779 0.009444
1093.781372 986.631104 0.003360
1129.811768 995.438477 0.008090
1136.217041 996.239197 0.008547
1137.818481 992.235779 0.006811
1139.419800 988.232422 0.002830
1128.210327 995.438477 0.006298
1131.413086 1000.242554 0.004302
1133.014404 998.641174 0.004856
1135.416382 997.840515 0.001105
1129.010986 996.239197 0.006003
1131.413086 1001.043213 0.005624
1131.413086 1000.242554 0.006762
1131.413086 1003.445251 0.004033
1142.622437 996.239197 0.007028
1141.021118 996.239197 0.006872
1140.220459 998.641174 0.006341
1132.213745 1002.644531 0.003967
