Left hand keypoints:
1100.030518 444.472168 0.617167
1048.518066 399.827972 0.598463
1010.742188 363.769196 0.696154
1009.025085 310.539581 0.577621
972.966309 312.256683 0.239229
984.985901 351.749603 0.747490
936.907532 322.559174 0.895773
909.434204 295.085846 0.849154
881.960876 267.612488 0.885797
1014.176331 343.164185 0.600947
979.834656 307.105408 0.675331
952.361328 279.632080 0.601464
936.907532 257.309967 0.611831
1036.498413 329.427521 0.664428
1019.327576 281.349152 0.590790
1005.590942 247.007477 0.653726
991.854248 210.948700 0.793514
1065.688843 320.842102 0.607533
1046.800903 274.480835 0.781542
1031.347168 243.573303 0.677148
1009.025085 212.665787 0.687557
