Left hand keypoints:
1108.936035 430.194641 0.701157
1050.221924 388.749390 0.615616
996.688477 376.661163 0.459127
1010.503540 319.673950 0.207734
984.600281 343.850342 0.071542
986.327148 373.207397 0.814126
944.881897 347.304138 0.881823
918.978638 317.947083 0.815551
899.982910 285.136230 0.805019
1015.684204 361.119202 0.605783
972.512085 333.489044 0.680223
951.789429 316.220184 0.501107
932.793701 288.590027 0.653047
1041.587524 345.577240 0.735517
1012.230469 316.220184 0.801385
998.415344 274.774933 0.308587
986.327148 248.871643 0.501079
1070.944580 331.762146 0.630673
1051.948853 302.405090 0.846948
1027.772461 274.774933 0.751222
1001.869141 248.871643 0.748044
