Left hand keypoints:
1149.734009 613.014587 0.223922
1101.739258 515.370056 0.356434
1062.019409 417.725525 0.403173
1123.254150 321.735992 0.514680
1194.418823 301.876099 0.540019
1129.874146 318.426025 0.197061
1207.658691 280.361206 0.140341
1174.558838 333.320953 0.034789
1126.564087 359.800812 0.041394
1139.804077 336.630920 0.226254
1191.108765 331.665955 0.074953
1184.488770 358.145813 0.051912
1134.839111 371.385773 0.059290
1169.593872 359.800812 0.131203
1196.073730 333.320953 0.049921
1197.728760 333.320953 0.028068
1133.184082 376.350739 0.031506
1201.038696 373.040741 0.143358
1210.968750 346.560883 0.047421
1191.108765 323.390991 0.034061
1220.898682 409.450562 0.020031
