Left hand keypoints:
1093.455444 438.372925 0.587777
1045.972046 395.977020 0.646103
1005.272034 365.451965 0.739474
1005.272034 309.489380 0.500417
966.267761 324.751892 0.233015
978.138611 355.276947 0.676938
925.567688 328.143585 0.879277
898.434326 301.010193 0.804646
871.300964 272.180969 0.902107
1006.967834 351.885284 0.634315
966.267761 314.576874 0.609478
945.917725 294.226837 0.607608
923.871887 270.485138 0.731411
1032.405396 333.231079 0.617719
1008.663696 278.964325 0.579699
991.705322 248.439270 0.705274
978.138611 221.305893 0.825670
1061.234619 323.056061 0.631413
1049.363770 270.485138 0.797198
1042.580444 236.568420 0.820808
1029.013672 202.651688 0.916928
