Left hand keypoints:
1137.785522 968.065308 0.026984
1073.217773 942.909119 0.018783
1074.056396 936.200806 0.016427
1084.957397 931.169556 0.014071
1104.243896 929.492493 0.009280
1084.957397 935.362244 0.016693
1076.572021 982.320557 0.012278
1086.634521 988.190308 0.011028
1091.665771 990.705933 0.011965
1096.697021 970.580933 0.015604
1078.249023 980.643433 0.012782
1085.795898 984.836121 0.015595
1087.473022 991.544495 0.013971
1095.858398 970.580933 0.016657
1083.280273 982.320557 0.012790
1087.473022 987.351746 0.012931
1087.473022 991.544495 0.014533
1110.952148 945.424744 0.011953
1105.920898 957.164307 0.010005
1089.988647 988.190308 0.011353
1095.858398 990.705933 0.010409
